# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_descent | trial_no=4 | label=stair_descent | session=2026-06-21T17:54:04.104Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 23:24:13.173,1500.5,1236.2,1458.6,1492.5
2026-06-21 23:24:13.174,1501.3,1237.8,1459.4,1492.5
2026-06-21 23:24:13.175,1501.3,1237.8,1460.2,1492.5
2026-06-21 23:24:13.176,1501.3,1236.2,1458.6,1495.7
2026-06-21 23:24:13.177,1500.5,1237.8,1457,1492.5
2026-06-21 23:24:13.178,1501.3,1235.4,1460.2,1494.1
2026-06-21 23:24:13.179,1501.3,1236.2,1461.8,1492.5
2026-06-21 23:24:13.180,1501.3,1239.4,1457.8,1493.3
2026-06-21 23:24:13.181,1502.1,1240.2,1463.4,1493.3
2026-06-21 23:24:13.182,1500.5,1240.2,1459.4,1494.1
2026-06-21 23:24:13.183,1501.3,1240.2,1461.8,1493.3
2026-06-21 23:24:13.184,1501.3,1240.2,1461,1493.3
2026-06-21 23:24:13.185,1500.5,1238.6,1460.2,1494.1
2026-06-21 23:24:13.186,1499.7,1239.4,1464.2,1494.1
2026-06-21 23:24:13.187,1501.3,1240.2,1463.4,1492.5
2026-06-21 23:24:13.188,1498.9,1239.4,1463.4,1492.5
2026-06-21 23:24:13.189,1501.3,1240.2,1466.7,1492.5
2026-06-21 23:24:13.190,1499.7,1238.6,1473.1,1492.5
2026-06-21 23:24:13.191,1500.5,1235.4,1474.7,1494.9
2026-06-21 23:24:13.192,1501.3,1236.2,1459.4,1498.9
2026-06-21 23:24:13.193,1501.3,1236.2,1461.8,1501.3
2026-06-21 23:24:13.194,1501.3,1236.2,1459.4,1492.5
2026-06-21 23:24:13.195,1502.1,1237,1454.6,1490
2026-06-21 23:24:13.196,1501.3,1236.2,1450.5,1492.5
2026-06-21 23:24:13.197,1501.3,1239.4,1455.4,1494.1
2026-06-21 23:24:13.198,1498.1,1240.2,1452.2,1498.9
2026-06-21 23:24:13.199,1498.9,1239.4,1456.2,1502.1
2026-06-21 23:24:13.200,1501.3,1237.8,1452.2,1499.7
2026-06-21 23:24:13.201,1500.5,1239.4,1452.2,1495.7
2026-06-21 23:24:13.202,1500.5,1239.4,1455.4,1494.1
2026-06-21 23:24:13.210,1500.5,1237.8,1463.4,1493.3
2026-06-21 23:24:13.211,1496.5,1240.2,1466.7,1494.9
2026-06-21 23:24:13.212,1498.1,1240.2,1461.8,1494.1
2026-06-21 23:24:13.213,1498.1,1239.4,1455.4,1492.5
2026-06-21 23:24:13.214,1495.7,1241.8,1455.4,1495.7
2026-06-21 23:24:13.215,1498.1,1239.4,1457,1495.7
2026-06-21 23:24:13.216,1501.3,1240.2,1456.2,1494.1
2026-06-21 23:24:13.217,1496.5,1240.2,1457,1494.9
2026-06-21 23:24:13.218,1498.1,1240.2,1457.8,1493.3
2026-06-21 23:24:13.219,1498.1,1240.2,1459.4,1494.1
2026-06-21 23:24:13.220,1498.1,1240.2,1456.2,1493.3
2026-06-21 23:24:13.221,1499.7,1240.2,1457.8,1494.1
2026-06-21 23:24:13.222,1501.3,1240.2,1459.4,1494.9
2026-06-21 23:24:13.223,1501.3,1240.2,1456.2,1490
2026-06-21 23:24:13.224,1501.3,1240.2,1469.1,1494.1
2026-06-21 23:24:13.225,1500.5,1240.2,1476.3,1494.9
2026-06-21 23:24:13.226,1500.5,1239.4,1473.1,1493.3
2026-06-21 23:24:13.227,1501.3,1240.2,1465.1,1491.6
2026-06-21 23:24:13.228,1501.3,1240.2,1448.1,1492.5
2026-06-21 23:24:13.229,1500.5,1240.2,1445.7,1492.5
2026-06-21 23:24:13.230,1498.1,1240.2,1452.2,1492.5
2026-06-21 23:24:13.231,1501.3,1240.2,1459.4,1492.5
2026-06-21 23:24:13.232,1498.9,1239.4,1459.4,1493.3
2026-06-21 23:24:13.233,1501.3,1241,1461.8,1492.5
2026-06-21 23:24:13.234,1499.7,1240.2,1455.4,1494.1
2026-06-21 23:24:13.235,1501.3,1240.2,1454.6,1491.6
2026-06-21 23:24:13.236,1501.3,1240.2,1456.2,1494.1
2026-06-21 23:24:13.237,1500.5,1241,1458.6,1492.5
2026-06-21 23:24:13.238,1501.3,1244.2,1464.2,1494.9
2026-06-21 23:24:13.239,1501.3,1241,1465.1,1495.7
2026-06-21 23:24:13.240,1501.3,1240.2,1472.3,1497.3
2026-06-21 23:24:13.241,1500.5,1240.2,1471.5,1495.7
2026-06-21 23:24:13.242,1501.3,1240.2,1465.1,1494.1
2026-06-21 23:24:13.243,1501.3,1240.2,1462.6,1493.3
2026-06-21 23:24:13.244,1501.3,1241.8,1458.6,1492.5
2026-06-21 23:24:13.245,1502.9,1241.8,1459.4,1494.1
2026-06-21 23:24:13.246,1500.5,1241.8,1461,1492.5
2026-06-21 23:24:13.247,1501.3,1238.6,1457,1492.5
2026-06-21 23:24:13.248,1498.9,1239.4,1457,1492.5
2026-06-21 23:24:13.249,1500.5,1236.2,1465.1,1497.3
2026-06-21 23:24:13.250,1501.3,1239.4,1465.1,1492.5
2026-06-21 23:24:13.251,1502.9,1238.6,1457.8,1492.5
2026-06-21 23:24:13.252,1502.1,1240.2,1461,1495.7
2026-06-21 23:24:13.253,1501.3,1240.2,1465.1,1493.3
2026-06-21 23:24:13.254,1502.1,1240.2,1464.2,1494.1
2026-06-21 23:24:13.255,1502.1,1239.4,1464.2,1495.7
2026-06-21 23:24:13.256,1502.1,1239.4,1463.4,1494.1
2026-06-21 23:24:13.257,1502.9,1240.2,1455.4,1493.3
2026-06-21 23:24:13.258,1501.3,1238.6,1455.4,1494.1
2026-06-21 23:24:13.259,1501.3,1240.2,1458.6,1493.3
2026-06-21 23:24:13.257,1501.3,1235.4,1459.4,1494.1
2026-06-21 23:24:13.258,1494.9,1238.6,1458.6,1492.5
2026-06-21 23:24:13.259,1493.3,1237.8,1454.6,1494.1
2026-06-21 23:24:13.260,1494.9,1249.1,1465.9,1498.9
2026-06-21 23:24:13.261,1498.1,1246.7,1466.7,1495.7
2026-06-21 23:24:13.262,1499.7,1240.2,1464.2,1497.3
2026-06-21 23:24:13.263,1498.9,1240.2,1465.9,1496.5
2026-06-21 23:24:13.264,1498.9,1240.2,1453.8,1497.3
2026-06-21 23:24:13.265,1502.9,1240.2,1455.4,1494.9
2026-06-21 23:24:13.266,1500.5,1241.8,1456.2,1496.5
2026-06-21 23:24:13.267,1499.7,1237.8,1458.6,1494.9
2026-06-21 23:24:13.268,1498.9,1240.2,1456.2,1494.1
2026-06-21 23:24:13.269,1500.5,1240.2,1457.8,1491.6
2026-06-21 23:24:13.270,1500.5,1240.2,1460.2,1490
2026-06-21 23:24:13.271,1501.3,1240.2,1461,1492.5
2026-06-21 23:24:13.272,1500.5,1239.4,1461.8,1492.5
2026-06-21 23:24:13.273,1500.5,1238.6,1465.1,1494.1
2026-06-21 23:24:13.274,1501.3,1240.2,1466.7,1494.1
2026-06-21 23:24:13.275,1500.5,1244.2,1469.9,1494.1
2026-06-21 23:24:13.276,1500.5,1244.2,1465.1,1492.5
2026-06-21 23:24:13.277,1500.5,1240.2,1465.1,1492.5
2026-06-21 23:24:13.278,1500.5,1240.2,1456.2,1491.6
2026-06-21 23:24:13.279,1499.7,1241,1450.5,1492.5
2026-06-21 23:24:13.280,1501.3,1240.2,1455.4,1491.6
2026-06-21 23:24:13.281,1501.3,1244.2,1453.8,1492.5
2026-06-21 23:24:13.282,1501.3,1240.2,1461.8,1492.5
2026-06-21 23:24:13.283,1500.5,1236.2,1471.5,1493.3
2026-06-21 23:24:13.284,1501.3,1240.2,1468.3,1496.5
2026-06-21 23:24:13.285,1502.9,1241,1461.8,1494.1
2026-06-21 23:24:13.286,1502.9,1242.6,1459.4,1493.3
2026-06-21 23:24:13.287,1502.1,1240.2,1456.2,1496.5
2026-06-21 23:24:13.288,1501.3,1240.2,1449.7,1496.5
2026-06-21 23:24:13.289,1498.9,1233,1450.5,1492.5
2026-06-21 23:24:13.290,1500.5,1237.8,1457.8,1494.9
2026-06-21 23:24:13.291,1500.5,1245.1,1454.6,1494.1
2026-06-21 23:24:13.292,1500.5,1243.4,1455.4,1494.1
2026-06-21 23:24:13.293,1501.3,1241.8,1464.2,1494.1
2026-06-21 23:24:13.294,1501.3,1247.5,1458.6,1494.1
2026-06-21 23:24:13.295,1498.9,1244.2,1461,1494.1
2026-06-21 23:24:13.296,1501.3,1233,1465.1,1493.3
2026-06-21 23:24:13.297,1500.5,1231.4,1465.1,1493.3
2026-06-21 23:24:13.298,1501.3,1228.9,1465.1,1492.5
2026-06-21 23:24:13.299,1499.7,1239.4,1459.4,1494.1
2026-06-21 23:24:13.300,1501.3,1239.4,1465.1,1496.5
2026-06-21 23:24:13.301,1498.9,1244.2,1465.1,1496.5
2026-06-21 23:24:13.302,1501.3,1249.1,1464.2,1495.7
2026-06-21 23:24:13.303,1502.9,1253.1,1462.6,1498.9
2026-06-21 23:24:13.304,1501.3,1251.5,1462.6,1494.1
2026-06-21 23:24:13.305,1500.5,1249.9,1457,1492.5
2026-06-21 23:24:13.306,1502.1,1240.2,1453,1492.5
2026-06-21 23:24:13.318,1498.1,1240.2,1452.2,1492.5
2026-06-21 23:24:13.319,1494.1,1239.4,1465.1,1494.1
2026-06-21 23:24:13.320,1494.1,1239.4,1464.2,1492.5
2026-06-21 23:24:13.321,1496.5,1243.4,1453,1497.3
2026-06-21 23:24:13.322,1498.1,1248.3,1452.2,1498.9
2026-06-21 23:24:13.323,1496.5,1245.9,1448.1,1494.1
2026-06-21 23:24:13.324,1494.9,1241.8,1447.3,1494.1
2026-06-21 23:24:13.325,1498.9,1241,1457,1494.1
2026-06-21 23:24:13.326,1498.9,1241.8,1464.2,1494.9
2026-06-21 23:24:13.327,1498.9,1240.2,1465.9,1495.7
2026-06-21 23:24:13.328,1498.1,1238.6,1463.4,1494.1
2026-06-21 23:24:13.329,1499.7,1240.2,1463.4,1494.1
2026-06-21 23:24:13.330,1498.1,1240.2,1457,1495.7
2026-06-21 23:24:13.331,1497.3,1240.2,1455.4,1492.5
2026-06-21 23:24:13.332,1498.1,1237.8,1459.4,1494.1
2026-06-21 23:24:13.333,1498.9,1237.8,1459.4,1492.5
2026-06-21 23:24:13.334,1500.5,1241,1460.2,1492.5
2026-06-21 23:24:13.335,1500.5,1240.2,1459.4,1492.5
2026-06-21 23:24:13.336,1498.1,1237,1460.2,1492.5
2026-06-21 23:24:13.337,1498.1,1240.2,1461,1493.3
2026-06-21 23:24:13.338,1501.3,1246.7,1464.2,1493.3
2026-06-21 23:24:13.339,1498.1,1252.3,1465.9,1492.5
2026-06-21 23:24:13.340,1501.3,1249.9,1465.1,1492.5
2026-06-21 23:24:13.341,1498.9,1246.7,1465.1,1492.5
2026-06-21 23:24:13.342,1500.5,1243.4,1465.9,1494.1
2026-06-21 23:24:13.343,1497.3,1244.2,1465.1,1494.1
2026-06-21 23:24:13.344,1499.7,1241.8,1456.2,1494.1
2026-06-21 23:24:13.345,1495.7,1240.2,1450.5,1495.7
2026-06-21 23:24:13.346,1500.5,1240.2,1453.8,1494.1
2026-06-21 23:24:13.347,1499.7,1240.2,1453.8,1493.3
2026-06-21 23:24:13.348,1496.5,1243.4,1455.4,1492.5
2026-06-21 23:24:13.349,1494.9,1244.2,1456.2,1494.1
2026-06-21 23:24:13.350,1498.9,1241.8,1455.4,1492.5
2026-06-21 23:24:13.351,1498.1,1241.8,1456.2,1493.3
2026-06-21 23:24:13.352,1499.7,1240.2,1464.2,1494.1
2026-06-21 23:24:13.353,1498.9,1240.2,1461.8,1492.5
2026-06-21 23:24:13.354,1502.1,1241.8,1461.8,1493.3
2026-06-21 23:24:13.355,1498.9,1251.5,1461.8,1494.1
2026-06-21 23:24:13.356,1501.3,1240.2,1458.6,1493.3
2026-06-21 23:24:13.357,1496.5,1236.2,1461.8,1494.1
2026-06-21 23:24:13.358,1499.7,1236.2,1458.6,1497.3
2026-06-21 23:24:13.359,1497.3,1237.8,1461.8,1493.3
2026-06-21 23:24:13.360,1499.7,1240.2,1459.4,1494.1
2026-06-21 23:24:13.361,1499.7,1240.2,1457.8,1492.5
2026-06-21 23:24:13.362,1501.3,1240.2,1461,1494.1
2026-06-21 23:24:13.363,1497.3,1239.4,1455.4,1493.3
2026-06-21 23:24:13.364,1500.5,1240.2,1455.4,1492.5
2026-06-21 23:24:13.365,1501.3,1239.4,1455.4,1496.5
2026-06-21 23:24:13.366,1497.3,1239.4,1455.4,1496.5
2026-06-21 23:24:13.367,1499.7,1244.2,1461,1494.1
2026-06-21 23:24:13.355,1494.9,1240.2,1465.1,1497.3
2026-06-21 23:24:13.356,1494.9,1244.2,1465.1,1499.7
2026-06-21 23:24:13.357,1494.1,1238.6,1455.4,1502.9
2026-06-21 23:24:13.358,1494.1,1245.9,1466.7,1493.3
2026-06-21 23:24:13.359,1494.9,1240.2,1465.9,1494.9
2026-06-21 23:24:13.360,1494.1,1238.6,1464.2,1492.5
2026-06-21 23:24:13.361,1494.9,1239.4,1460.2,1494.1
2026-06-21 23:24:13.362,1496.5,1240.2,1453.8,1491.6
2026-06-21 23:24:13.363,1496.5,1239.4,1453.8,1492.5
2026-06-21 23:24:13.364,1500.5,1240.2,1455.4,1494.1
2026-06-21 23:24:13.365,1498.1,1241,1461.8,1493.3
2026-06-21 23:24:13.366,1494.9,1244.2,1461.8,1498.9
2026-06-21 23:24:13.367,1496.5,1244.2,1464.2,1499.7
2026-06-21 23:24:13.368,1498.1,1245.9,1461,1492.5
2026-06-21 23:24:13.369,1499.7,1244.2,1461.8,1493.3
2026-06-21 23:24:13.370,1499.7,1255.5,1464.2,1491.6
2026-06-21 23:24:13.371,1498.9,1250.7,1457.8,1492.5
2026-06-21 23:24:13.372,1501.3,1249.9,1455.4,1492.5
2026-06-21 23:24:13.373,1498.1,1244.2,1450.5,1492.5
2026-06-21 23:24:13.374,1501.3,1247.5,1445.7,1492.5
2026-06-21 23:24:13.375,1500.5,1241,1448.1,1492.5
2026-06-21 23:24:13.376,1496.5,1241,1450.5,1492.5
2026-06-21 23:24:13.377,1498.9,1241.8,1454.6,1494.1
2026-06-21 23:24:13.378,1498.1,1240.2,1460.2,1495.7
2026-06-21 23:24:13.379,1498.9,1240.2,1465.1,1497.3
2026-06-21 23:24:13.380,1501.3,1239.4,1465.1,1493.3
2026-06-21 23:24:13.381,1500.5,1240.2,1464.2,1492.5
2026-06-21 23:24:13.382,1500.5,1242.6,1460.2,1492.5
2026-06-21 23:24:13.383,1497.3,1244.2,1460.2,1494.1
2026-06-21 23:24:13.384,1500.5,1244.2,1464.2,1493.3
2026-06-21 23:24:13.385,1499.7,1249.1,1465.1,1494.1
2026-06-21 23:24:13.386,1499.7,1245.9,1465.1,1493.3
2026-06-21 23:24:13.387,1501.3,1241.8,1466.7,1493.3
2026-06-21 23:24:13.388,1498.9,1241.8,1471.5,1497.3
2026-06-21 23:24:13.389,1499.7,1244.2,1469.9,1497.3
2026-06-21 23:24:13.390,1500.5,1241.8,1467.5,1498.9
2026-06-21 23:24:13.391,1499.7,1244.2,1459.4,1501.3
2026-06-21 23:24:13.392,1500.5,1243.4,1444.1,1492.5
2026-06-21 23:24:13.393,1498.9,1244.2,1448.1,1494.1
2026-06-21 23:24:13.394,1499.7,1240.2,1461.8,1494.1
2026-06-21 23:24:13.395,1500.5,1242.6,1457.8,1494.9
2026-06-21 23:24:13.396,1501.3,1242.6,1457,1492.5
2026-06-21 23:24:13.397,1501.3,1242.6,1457,1492.5
2026-06-21 23:24:13.398,1501.3,1243.4,1458.6,1494.9
2026-06-21 23:24:13.399,1502.1,1241.8,1456.2,1494.1
2026-06-21 23:24:13.400,1500.5,1241,1458.6,1496.5
2026-06-21 23:24:13.401,1501.3,1244.2,1461.8,1494.1
2026-06-21 23:24:13.402,1501.3,1244.2,1460.2,1495.7
2026-06-21 23:24:13.403,1501.3,1243.4,1459.4,1495.7
2026-06-21 23:24:13.404,1499.7,1242.6,1456.2,1494.1
2026-06-21 23:24:13.403,1497.3,1241,1458.6,1494.9
2026-06-21 23:24:13.404,1493.3,1241,1461.8,1494.1
2026-06-21 23:24:13.405,1494.1,1244.2,1461.8,1494.9
2026-06-21 23:24:13.406,1499.7,1254.7,1454.6,1494.1
2026-06-21 23:24:13.407,1498.9,1252.3,1457.8,1494.1
2026-06-21 23:24:13.408,1500.5,1250.7,1465.1,1495.7
2026-06-21 23:24:13.409,1499.7,1249.1,1461.8,1496.5
2026-06-21 23:24:13.410,1497.3,1249.1,1461.8,1495.7
2026-06-21 23:24:13.411,1500.5,1250.7,1463.4,1498.1
2026-06-21 23:24:13.412,1496.5,1249.1,1461,1495.7
2026-06-21 23:24:13.413,1499.7,1254.7,1458.6,1494.1
2026-06-21 23:24:13.414,1494.9,1255.5,1464.2,1495.7
2026-06-21 23:24:13.415,1500.5,1255.5,1461.8,1495.7
2026-06-21 23:24:13.416,1500.5,1254.7,1459.4,1491.6
2026-06-21 23:24:13.417,1500.5,1261.2,1458.6,1490
2026-06-21 23:24:13.418,1500.5,1261.2,1456.2,1492.5
2026-06-21 23:24:13.419,1501.3,1260.4,1452.2,1494.1
2026-06-21 23:24:13.420,1498.9,1261.2,1454.6,1492.5
2026-06-21 23:24:13.421,1498.9,1258.8,1459.4,1494.1
2026-06-21 23:24:13.422,1501.3,1259.6,1456.2,1494.1
2026-06-21 23:24:13.423,1499.7,1260.4,1457.8,1493.3
2026-06-21 23:24:13.424,1501.3,1259.6,1459.4,1492.5
2026-06-21 23:24:13.425,1500.5,1259.6,1461.8,1492.5
2026-06-21 23:24:13.426,1500.5,1255.5,1461.8,1494.9
2026-06-21 23:24:13.427,1500.5,1255.5,1460.2,1493.3
2026-06-21 23:24:13.428,1498.9,1252.3,1458.6,1492.5
2026-06-21 23:24:13.429,1498.1,1253.9,1459.4,1494.1
2026-06-21 23:24:13.430,1498.1,1251.5,1457.8,1493.3
2026-06-21 23:24:13.431,1501.3,1249.9,1459.4,1493.3
2026-06-21 23:24:13.432,1501.3,1248.3,1461,1492.5
2026-06-21 23:24:13.433,1499.7,1243.4,1461.8,1494.1
2026-06-21 23:24:13.434,1498.9,1244.2,1464.2,1494.1
2026-06-21 23:24:13.435,1498.9,1244.2,1464.2,1495.7
2026-06-21 23:24:13.436,1501.3,1246.7,1461,1495.7
2026-06-21 23:24:13.437,1499.7,1252.3,1461.8,1494.1
2026-06-21 23:24:13.438,1501.3,1249.9,1457.8,1493.3
2026-06-21 23:24:13.439,1501.3,1241.8,1455.4,1493.3
2026-06-21 23:24:13.440,1501.3,1241.8,1457.8,1491.6
2026-06-21 23:24:13.441,1502.1,1241.8,1464.2,1492.5
2026-06-21 23:24:13.442,1501.3,1240.2,1461.8,1496.5
2026-06-21 23:24:13.443,1500.5,1241,1455.4,1496.5
2026-06-21 23:24:13.444,1501.3,1240.2,1463.4,1501.3
2026-06-21 23:24:13.445,1499.7,1239.4,1461.8,1495.7
2026-06-21 23:24:13.446,1500.5,1238.6,1465.1,1492.5
2026-06-21 23:24:13.447,1499.7,1240.2,1463.4,1492.5
2026-06-21 23:24:13.448,1500.5,1237.8,1465.1,1492.5
2026-06-21 23:24:13.449,1500.5,1238.6,1465.1,1494.1
2026-06-21 23:24:13.450,1498.9,1236.2,1465.1,1498.9
2026-06-21 23:24:13.451,1500.5,1239.4,1464.2,1496.5
2026-06-21 23:24:13.452,1501.3,1240.2,1459.4,1494.9
2026-06-21 23:24:13.460,1498.1,1236.2,1455.4,1492.5
2026-06-21 23:24:13.461,1494.9,1237.8,1461,1494.9
2026-06-21 23:24:13.462,1498.1,1240.2,1459.4,1498.9
2026-06-21 23:24:13.463,1497.3,1245.9,1457.8,1494.1
2026-06-21 23:24:13.464,1498.1,1244.2,1460.2,1493.3
2026-06-21 23:24:13.465,1498.9,1240.2,1456.2,1495.7
2026-06-21 23:24:13.466,1496.5,1240.2,1455.4,1493.3
2026-06-21 23:24:13.467,1496.5,1236.2,1458.6,1495.7
2026-06-21 23:24:13.468,1497.3,1236.2,1456.2,1494.9
2026-06-21 23:24:13.469,1501.3,1237.8,1455.4,1494.9
2026-06-21 23:24:13.470,1500.5,1240.2,1457.8,1493.3
2026-06-21 23:24:13.471,1498.9,1243.4,1458.6,1494.1
2026-06-21 23:24:13.472,1501.3,1240.2,1457.8,1490.8
2026-06-21 23:24:13.473,1498.9,1240.2,1461.8,1492.5
2026-06-21 23:24:13.474,1499.7,1240.2,1461,1493.3
2026-06-21 23:24:13.475,1501.3,1240.2,1463.4,1492.5
2026-06-21 23:24:13.476,1501.3,1244.2,1461,1491.6
2026-06-21 23:24:13.477,1501.3,1237.8,1457.8,1492.5
2026-06-21 23:24:13.478,1498.1,1236.2,1453.8,1492.5
2026-06-21 23:24:13.479,1499.7,1233,1456.2,1492.5
2026-06-21 23:24:13.480,1501.3,1233,1460.2,1492.5
2026-06-21 23:24:13.481,1499.7,1236.2,1461.8,1492.5
2026-06-21 23:24:13.482,1499.7,1236.2,1459.4,1494.1
2026-06-21 23:24:13.483,1500.5,1238.6,1458.6,1492.5
2026-06-21 23:24:13.484,1499.7,1236.2,1456.2,1493.3
2026-06-21 23:24:13.485,1501.3,1236.2,1458.6,1492.5
2026-06-21 23:24:13.486,1501.3,1240.2,1461.8,1493.3
2026-06-21 23:24:13.487,1501.3,1241.8,1457,1492.5
2026-06-21 23:24:13.488,1500.5,1242.6,1450.5,1492.5
2026-06-21 23:24:13.489,1498.9,1240.2,1450.5,1495.7
2026-06-21 23:24:13.490,1499.7,1240.2,1455.4,1494.1
2026-06-21 23:24:13.491,1498.9,1240.2,1465.1,1494.9
2026-06-21 23:24:13.492,1498.9,1240.2,1469.1,1497.3
2026-06-21 23:24:13.493,1501.3,1241,1475.5,1497.3
2026-06-21 23:24:13.494,1501.3,1244.2,1469.9,1494.1
2026-06-21 23:24:13.495,1502.1,1249.9,1468.3,1494.1
2026-06-21 23:24:13.496,1500.5,1248.3,1469.9,1494.9
2026-06-21 23:24:13.497,1499.7,1239.4,1466.7,1493.3
2026-06-21 23:24:13.498,1501.3,1237.8,1454.6,1494.1
2026-06-21 23:24:13.499,1500.5,1235.4,1452.2,1493.3
2026-06-21 23:24:13.500,1501.3,1236.2,1448.1,1493.3
2026-06-21 23:24:13.501,1499.7,1241,1457,1494.1
2026-06-21 23:24:13.502,1501.3,1244.2,1457,1496.5
2026-06-21 23:24:13.503,1500.5,1244.2,1459.4,1498.9
2026-06-21 23:24:13.504,1502.1,1240.2,1457.8,1495.7
2026-06-21 23:24:13.505,1499.7,1240.2,1458.6,1495.7
2026-06-21 23:24:13.506,1500.5,1237.8,1465.1,1495.7
2026-06-21 23:24:13.507,1499.7,1240.2,1465.9,1494.1
2026-06-21 23:24:13.508,1499.7,1241.8,1465.1,1494.1
2026-06-21 23:24:13.509,1500.5,1240.2,1461.8,1496.5
2026-06-21 23:24:13.503,1498.9,1240.2,1455.4,1493.3
2026-06-21 23:24:13.504,1499.7,1240.2,1453.8,1494.1
2026-06-21 23:24:13.505,1494.9,1243.4,1459.4,1494.1
2026-06-21 23:24:13.506,1494.9,1244.2,1460.2,1494.1
2026-06-21 23:24:13.507,1500.5,1241,1458.6,1493.3
2026-06-21 23:24:13.508,1497.3,1241,1453,1493.3
2026-06-21 23:24:13.509,1494.9,1241,1452.2,1493.3
2026-06-21 23:24:13.510,1496.5,1239.4,1458.6,1494.1
2026-06-21 23:24:13.511,1494.9,1240.2,1461.8,1498.9
2026-06-21 23:24:13.512,1497.3,1240.2,1465.1,1497.3
2026-06-21 23:24:13.513,1497.3,1240.2,1464.2,1494.9
2026-06-21 23:24:13.514,1496.5,1240.2,1457.8,1495.7
2026-06-21 23:24:13.515,1498.9,1240.2,1457.8,1494.1
2026-06-21 23:24:13.516,1498.9,1239.4,1456.2,1494.1
2026-06-21 23:24:13.517,1500.5,1241.8,1460.2,1492.5
2026-06-21 23:24:13.518,1501.3,1241.8,1459.4,1491.6
2026-06-21 23:24:13.519,1498.9,1240.2,1460.2,1492.5
2026-06-21 23:24:13.520,1498.1,1240.2,1459.4,1492.5
2026-06-21 23:24:13.521,1499.7,1240.2,1459.4,1492.5
2026-06-21 23:24:13.522,1500.5,1241,1461,1494.1
2026-06-21 23:24:13.523,1501.3,1240.2,1461,1493.3
2026-06-21 23:24:13.524,1500.5,1240.2,1458.6,1492.5
2026-06-21 23:24:13.525,1498.1,1240.2,1461,1493.3
2026-06-21 23:24:13.526,1499.7,1240.2,1460.2,1494.9
2026-06-21 23:24:13.527,1499.7,1240.2,1461.8,1496.5
2026-06-21 23:24:13.528,1498.9,1240.2,1461,1494.1
2026-06-21 23:24:13.529,1499.7,1240.2,1462.6,1492.5
2026-06-21 23:24:13.530,1496.5,1240.2,1461,1494.1
2026-06-21 23:24:13.531,1499.7,1241.8,1461,1492.5
2026-06-21 23:24:13.532,1498.9,1240.2,1460.2,1498.1
2026-06-21 23:24:13.533,1499.7,1240.2,1459.4,1493.3
2026-06-21 23:24:13.534,1498.9,1243.4,1461,1492.5
2026-06-21 23:24:13.535,1500.5,1241,1459.4,1492.5
2026-06-21 23:24:13.536,1498.1,1240.2,1461,1493.3
2026-06-21 23:24:13.537,1498.1,1240.2,1460.2,1494.1
2026-06-21 23:24:13.538,1500.5,1241,1462.6,1494.1
2026-06-21 23:24:13.539,1498.1,1241.8,1460.2,1494.1
2026-06-21 23:24:13.540,1498.9,1240.2,1459.4,1492.5
2026-06-21 23:24:13.541,1499.7,1237.8,1459.4,1494.1
2026-06-21 23:24:13.542,1500.5,1240.2,1464.2,1493.3
2026-06-21 23:24:13.543,1498.9,1240.2,1461.8,1493.3
2026-06-21 23:24:13.544,1498.9,1240.2,1462.6,1496.5
2026-06-21 23:24:13.545,1499.7,1236.2,1461.8,1494.1
2026-06-21 23:24:13.546,1500.5,1238.6,1459.4,1494.1
2026-06-21 23:24:13.547,1498.9,1239.4,1462.6,1492.5
2026-06-21 23:24:13.548,1498.9,1239.4,1464.2,1494.1
2026-06-21 23:24:13.549,1498.9,1237.8,1458.6,1494.1
2026-06-21 23:24:13.550,1499.7,1240.2,1454.6,1493.3
2026-06-21 23:24:13.551,1498.9,1237.8,1456.2,1492.5
2026-06-21 23:24:13.552,1501.3,1240.2,1457.8,1497.3
2026-06-21 23:24:13.561,1496.5,1240.2,1457.8,1493.3
2026-06-21 23:24:13.562,1494.9,1244.2,1459.4,1492.5
2026-06-21 23:24:13.563,1495.7,1240.2,1458.6,1494.1
2026-06-21 23:24:13.564,1494.9,1239.4,1457.8,1494.1
2026-06-21 23:24:13.565,1494.9,1240.2,1457.8,1494.1
2026-06-21 23:24:13.566,1498.1,1241.8,1455.4,1493.3
2026-06-21 23:24:13.567,1497.3,1241.8,1454.6,1493.3
2026-06-21 23:24:13.568,1494.9,1241,1459.4,1493.3
2026-06-21 23:24:13.569,1497.3,1240.2,1458.6,1494.1
2026-06-21 23:24:13.570,1496.5,1240.2,1457.8,1494.1
2026-06-21 23:24:13.571,1497.3,1240.2,1458.6,1495.7
2026-06-21 23:24:13.572,1497.3,1240.2,1459.4,1493.3
2026-06-21 23:24:13.573,1498.9,1239.4,1456.2,1494.1
2026-06-21 23:24:13.574,1498.9,1237.8,1461.8,1492.5
2026-06-21 23:24:13.575,1498.9,1241,1455.4,1492.5
2026-06-21 23:24:13.576,1502.1,1240.2,1457,1492.5
2026-06-21 23:24:13.577,1501.3,1240.2,1453,1492.5
2026-06-21 23:24:13.578,1499.7,1238.6,1457,1492.5
2026-06-21 23:24:13.579,1498.1,1240.2,1461,1493.3
2026-06-21 23:24:13.580,1500.5,1240.2,1464.2,1492.5
